Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
700,21.36548089981079,0.02891087532043457,34.5890599615705,32.76312867856857,102282.75,922,923.1388749567265,0.18419563620640672,
701,21.395426988601685,0.029946088790893555,33.39334251570424,32.76401075675912,102282.75,913,922.1249874610539,-2.539107407920672,
702,21.42169499397278,0.02626800537109375,38.0691257624165,32.770516067823536,102282.75,917,921.6124887149487,-3.8968091527720308,
703,21.448871850967407,0.027176856994628906,36.7960136154683,32.77561658648693,102282.75,908,920.2512398434537,-7.592146981315709,
704,21.477861166000366,0.028989315032958984,34.495468377333665,32.77793792216321,102282.75,917,919.9261158591084,-7.881999552466086,
705,21.509226083755493,0.03136491775512695,31.88275537041823,32.77663256012917,102282.75,913,919.2335042731977,-9.018028849093598,
706,21.53535008430481,0.026124000549316406,38.27897638082722,32.783307317327534,102282.75,913,918.6101538458779,-10.20548384391434,
707,21.564924955368042,0.029574871063232422,33.81248891540235,32.78471877195243,102282.75,936,920.3491384612902,-4.685093293786564,
708,21.59342908859253,0.028504133224487305,35.082631424867216,32.78775210251462,102282.75,927,921.0142246151612,-2.4436480381204895,
709,21.618606090545654,0.025177001953125,39.71878787878788,32.79582397821953,102282.75,917,920.6128021536451,-3.5236772829698415,
710,21.641486167907715,0.022880077362060547,43.70614592668237,32.807358722566065,102282.75,922,920.7515219382807,-2.7567505283162936,
711,21.669745922088623,0.028259754180908203,35.38601198008943,32.810721572663034,102282.75,903,918.9763697444525,-7.561455029833781,
712,21.696486949920654,0.02674102783203125,37.395720399429386,32.81637260646954,102277.75,931,920.1787327700073,-3.359480105666499,
713,21.721735954284668,0.025249004364013672,39.60552208645729,32.82426420708603,102277.75,931,921.2608594930066,0.33793380903439196,
714,21.75017285346985,0.028436899185180664,35.165578127489034,32.82732531875461,102277.75,908,919.9347735437059,-3.419707220000311,
715,21.778642892837524,0.02847003936767578,35.12464408937125,32.830328479059936,102277.75,917,919.6412961893353,-3.970793652044799,
716,21.80991792678833,0.031275033950805664,31.974385753600096,32.829101072432884,102277.75,927,920.3771665704019,-1.7708098855715761,
717,21.83664894104004,0.026731014251708984,37.409729035480474,32.83470838112263,102277.75,917,920.0394499133618,-2.6398561851769804,
718,21.87382197380066,0.03717303276062012,26.90122181958118,32.82462483511037,102277.75,927,920.7355049220256,-0.9306892754270883,
719,21.91005802154541,0.03623604774475098,27.596828634404712,32.815978820912584,102277.75,,920.7355049220256,-0.9306892754270883,
720,21.94090485572815,0.030846834182739258,32.41823760830415,32.81541963443811,102277.75,913,919.961954429823,-2.8624056260525257,
721,21.96829319000244,0.027388334274291992,36.51189553862894,32.82002810888013,102277.75,922,920.1657589868407,-2.038109920278041,
722,21.991424083709717,0.02313089370727539,43.232224947947806,32.83097980611569,102277.75,927,920.8491830881567,0.48861443197941967,
723,22.034690141677856,0.04326605796813965,23.112805902871532,32.81189775537031,102277.75,913,920.0642647793411,-1.0018078842801024,
724,22.064738035202026,0.030047893524169922,33.28020312623978,32.81253549645286,102277.75,889,916.957838301407,-9.19226358812772,
725,22.0926411151886,0.027903079986572266,35.838337577114345,32.8163570946511,102282.5,898,915.0620544712663,-13.892221771303085,
726,22.124953031539917,0.03231191635131836,30.94833463689624,32.813628981045106,102282.5,917,915.2558490241397,-12.301034535748043,
727,22.16645884513855,0.04150581359863281,24.093010431505906,32.797299969248016,102282.5,898,913.5302641217258,-14.642914577232691,
728,22.189574003219604,0.023115158081054688,43.26165525208351,32.808200819644874,102282.5,908,912.9772377095533,-15.385468450150638,
729,22.22104811668396,0.03147411346435547,31.772141926491532,32.80673333552857,102282.5,922,913.879513938598,-11.861251101649742,
730,22.243447065353394,0.022398948669433594,44.64495252692979,32.81865431446797,102282.5,913,913.7915625447383,-11.226477877801344,
731,22.27040410041809,0.026957035064697266,37.09606778341853,32.82383187587856,102282.5,917,914.1124062902645,-9.376196341023203,
732,22.29615592956543,0.025751829147338867,38.83219301737786,32.83077147076031,102282.5,931,915.8011656612381,-3.3798422454572394,
733,22.325847148895264,0.029691219329833984,33.67999100647213,32.83190085068152,102282.5,908,915.0210490951142,-5.211400380304798,
734,22.36068105697632,0.03483390808105469,28.7076602967749,32.8254760277527,102282.5,936,917.1189441856028,0.02356441780102081,
735,22.38442897796631,0.023747920989990234,42.108949260084735,32.835324980748155,102282.5,922,917.6070497670426,1.6659683173698003,
736,22.423938989639282,0.03951001167297363,25.310040611403778,32.82206575481944,102282.5,,917.6070497670426,1.6659683173698003,
737,22.46024203300476,0.036303043365478516,27.54589993826593,32.813537757829906,102276.25,884,914.2463447903383,-5.873200588846004,
738,22.483981132507324,0.023739099502563477,42.124597013126575,32.823368586313215,102276.25,880,910.8217103113045,-16.94425232946287,
739,22.511977910995483,0.02799677848815918,35.71839525833071,32.82696895500469,102276.25,884,908.1395392801741,-23.252939746334793,
740,22.540536165237427,0.02855825424194336,35.016145998564056,32.82974258355249,102276.25,884,905.7255853521566,-28.154893620809343,
741,22.568583965301514,0.028047800064086914,35.65342015113778,32.83325179547215,102276.25,,905.7255853521566,-28.154893620809343,
742,22.59832191467285,0.02973794937133789,33.62706646356129,32.83429640491258,102276.25,913,906.453026816941,-23.94556433237211,
743,22.621665000915527,0.02334308624267578,42.8392368345794,32.84462041012144,102276.25,936,909.407724135247,-11.903760930309792,
744,22.651045083999634,0.029380083084106445,34.0366634477274,32.8461665782278,102276.25,913,909.7669517217223,-9.973307378925078,
745,22.68096113204956,0.029916048049926758,33.42687504482893,32.846932529118895,102276.25,922,910.9902565495502,-5.904142178888044,
746,22.712428092956543,0.03146696090698242,31.779363852646572,32.84545346480791,102276.25,894,909.2912308945952,-9.751327163280674,
747,22.737701892852783,0.025273799896240234,39.56666603777145,32.852924342138856,102276.25,894,907.7621078051357,-13.811405199121424,
748,22.764968872070312,0.027266979217529297,36.67439623664376,32.857501550010895,102276.25,917,908.6858970246221,-9.996139833224749,
749,22.790181159973145,0.02521228790283203,39.66319930400575,32.865030547255316,102276.25,931,910.91730732216,-2.116058937746322,
750,22.8174250125885,0.027243852615356445,36.70552818349684,32.86961607570621,102276.25,922,912.0255765899441,1.3075944847575014,
751,22.841637134552002,0.024212121963500977,41.30162575207035,32.87855400101686,102277.75,931,913.9230189309498,7.472383202324781,
752,22.880436897277832,0.03879976272583008,25.773353488429255,32.866505275931516,102277.75,941,916.6307170378548,12.457509382075889,
753,22.91370391845703,0.03326702117919922,30.05979990253132,32.86243039011502,102277.75,931,918.0676453340693,14.91641079618938,
754,22.93651509284973,0.022811174392700195,43.83816382202619,32.87334614468321,102277.75,898,916.0608808006625,6.6852681430767085,
755,22.96711301803589,0.030597925186157227,32.681954541558554,32.873091163312715,102277.75,945,918.9547927205963,13.716742516794568,
756,22.991522073745728,0.024409055709838867,40.9684017230096,32.88168558719671,102277.75,922,919.2593134485368,13.617461316670932,
757,23.01834201812744,0.026819944381713867,37.28568507702838,32.88681693076965,102277.75,945,921.8333821036831,20.206137470732152,
758,23.039878845214844,0.021536827087402344,46.43209493867068,32.8994785559573,102277.75,927,922.3500438933148,20.508821614462633,
759,23.06671690940857,0.026838064193725586,37.26051151758508,32.904552606288554,102277.75,922,922.3150395039834,18.763773369157587,
760,23.093822956085205,0.027106046676635742,36.89213746030909,32.90923297737244,102277.75,931,923.1835355535851,19.825925551276377,
761,23.12012004852295,0.02629709243774414,38.027017715643076,32.91505400503391,102277.75,927,923.5651819982266,19.40088159609397,
762,23.151610851287842,0.03149080276489258,31.755303523568692,32.91347651334649,102277.75,922,923.4086637984041,17.451188433020153,
763,23.183524131774902,0.03191328048706055,31.33491714853497,32.91130354742947,102277.75,931,924.1677974185637,17.958084485768204,
764,23.21847915649414,0.03495502471923828,28.608190325484955,32.904825283800356,102280.5,931,924.8510176767074,18.085093341242914,
765,23.241631031036377,0.023151874542236328,43.193046773628815,32.91507377336966,102280.5,941,926.4659159090368,22.21847586463556,
766,23.268540859222412,0.026909828186035156,37.16114399121097,32.91998430990564,102280.5,941,927.9193243181331,24.76182332894208,
767,23.29973816871643,0.031197309494018555,32.05404620522579,32.91882485743202,102280.5,959,931.0273918863198,30.750968777796327,
768,23.326580047607422,0.02684187889099121,37.25521615163923,32.92381473977677,102280.5,917,929.6246526976879,24.110143141424025,
769,23.36181402206421,0.03523397445678711,28.38169736503769,32.91696437929491,102280.5,950,931.6621874279191,26.80762721684412,
770,23.388068199157715,0.02625417709350586,38.089177064603426,32.9227704247814,102280.5,964,934.8959686851272,34.51678239101615,
771,23.42129898071289,0.03323078155517578,30.09258143205625,32.91875487499253,102280.5,936,935.0063718166145,32.02122501770588,
772,23.451242923736572,0.02994394302368164,33.39573546506999,32.919363912204716,102280.5,964,937.9057346349531,37.205635312168916,
773,23.477168798446655,0.025925874710083008,38.5715047682107,32.92560558030936,102280.5,917,935.8151611714578,27.778259341955184,
774,23.50619101524353,0.029022216796875,34.456361724500525,32.927495547792866,102280.5,969,939.1336450543121,34.70342907816286,
775,23.52959704399109,0.023406028747558594,42.72403536649961,32.93724063999289,102280.5,941,939.3202805488809,32.56506046955798,
776,23.565879106521606,0.03628206253051758,27.561828910880678,32.928964648097946,102280.5,964,941.7882524939928,35.401601272635574,
777,23.59372901916504,0.027849912643432617,35.906755356944124,32.93247961646282,102283.0,931,940.7094272445936,29.47050402657906,
778,23.618688106536865,0.024959087371826172,40.0655675066389,32.940017518783165,102283.0,,940.7094272445936,29.47050402657906,
779,23.64712405204773,0.028435945510864258,35.16675749775717,32.942695199864794,102283.0,959,942.5384845201343,32.25862479712849,
780,23.68166708946228,0.03454303741455078,28.949393997956985,32.93687040922383,102283.0,922,940.484636068121,24.92132136940402,
781,23.711617946624756,0.029950857162475586,33.38802607802711,32.937440277506326,102283.0,941,940.5361724613089,23.065271535029748,
782,23.736232042312622,0.02461409568786621,40.62712734528618,32.94541436088058,102283.0,,940.5361724613089,23.065271535029748,
783,23.765103816986084,0.028871774673461914,34.635903449300976,32.947468104067426,102283.0,955,941.982555215178,25.227791685326913,
784,23.788890838623047,0.02378702163696289,42.03973138217901,32.95655965292494,102283.0,941,941.8842996936602,22.87911749198687,
785,23.82207489013672,0.033184051513671875,30.134958041154157,32.95262917358307,102283.0,927,940.3958697242942,17.460486118704807,
786,23.84902811050415,0.02695322036743164,37.10131800088456,32.95731785622792,102283.0,941,940.4562827518648,16.242959464991795,
787,23.87362504005432,0.0245969295501709,40.655480919286205,32.965249252243815,102283.0,913,937.7106544766784,6.013535671529011,
788,23.904664993286133,0.031039953231811523,32.21654338625558,32.964277065640445,102283.0,931,937.0395890290106,3.8029000890220432,
789,23.936705112457275,0.03204011917114258,31.210870179929458,32.961930069037955,102283.0,913,934.6356301261096,-2.50370385700594,
790,23.968904972076416,0.032199859619140625,31.056036014690203,32.95936968836681,102286.0,922,933.3720671134987,-5.44270822256347,
791,23.99305510520935,0.02415013313293457,41.407639224823036,32.96787326713799,102286.0,927,932.7348604021489,-7.11810961397504,
792,24.020663022994995,0.02760791778564453,36.22149297039621,32.971612783619584,102286.0,927,932.1613743619341,-8.210462490797864,
793,24.051201105117798,0.030538082122802734,32.7459987820683,32.97132631896955,102286.0,931,932.0452369257407,-7.857868399065396,
794,24.076922178268433,0.025721073150634766,38.878626647633524,32.97763701361529,102286.0,931,931.9407132331667,-7.55433793669364,
795,24.1058509349823,0.028928756713867188,34.5676798312125,32.979545179477554,102286.0,894,928.14664190985,-17.442170322653705,
796,24.133775234222412,0.027924299240112305,35.811104565286065,32.982821472176816,102286.0,931,928.431977718865,-15.229341457412849,
797,24.165530920028687,0.031755685806274414,31.490423670913636,32.980860326947614,102286.0,,928.431977718865,-15.229341457412849,
798,24.19070601463318,0.025175094604492188,39.721797105841354,32.987875571605166,102286.0,903,925.8887799469785,-22.09262501241217,
799,24.22330594062805,0.03259992599487305,30.674916260769084,32.984762771785554,102286.0,889,922.1999019522807,-29.37769689810311,
800,24.24794292449951,0.02463698387145996,40.58938404219287,32.99248940377949,102286.0,927,922.6799117570527,-25.46881696146232,
801,24.272668838500977,0.024725914001464844,40.44339877347939,33.00007944447644,102286.0,931,923.5119205813475,-20.739370431424657,
802,24.305051803588867,0.032382965087890625,30.88043350217929,32.997255322927444,102286.0,894,920.5607285232127,-26.37094800518194,
803,24.33174705505371,0.02669525146484375,37.459845670191484,33.002151394353604,102286.0,884,916.9046556708914,-35.21774614932183,
804,24.363085985183716,0.03133893013000488,31.90919395945072,33.00074549213299,102285.5,903,915.5141901038023,-35.94981729531081,
805,24.388115882873535,0.025029897689819336,39.95222083575436,33.00787989798377,102285.5,931,917.0627710934222,-28.124291937338526,
806,24.41989803314209,0.03178215026855469,31.464202124467384,33.00587082329813,102285.5,903,915.65649398408,-29.414139559259603,
807,24.447134971618652,0.0272369384765625,36.71484593837535,33.010003050945166,102285.5,894,913.490844585672,-33.42192711604578,
808,24.480271816253662,0.033136844635009766,30.177888420416444,33.00616946023977,102285.5,880,910.1417601271048,-38.833636714857406,
809,24.508772134780884,0.02850031852722168,35.08732714846201,33.00858955932485,102285.5,908,909.9275841143944,-36.32813488369457,
810,24.537123203277588,0.0283510684967041,35.272039221952184,33.01120482990454,102285.5,898,908.734825702955,-36.78756581064731,
811,24.57288908958435,0.035765886306762695,27.95960350102991,33.003852214665166,102285.5,936,911.4613431326596,-27.745972843940528,
812,24.60164785385132,0.028758764266967773,34.77200865506578,33.0059191491469,102285.5,917,912.0152088193937,-23.985573220196404,
813,24.629953145980835,0.0283052921295166,35.32908247066652,33.00858898031103,102285.5,903,911.1136879374544,-24.61471980954559,
814,24.667232990264893,0.03727984428405762,26.824146377339908,32.99924236825635,102285.5,927,912.702319143709,-19.23644814348726,
815,24.69306182861328,0.025828838348388672,38.7164140528366,33.00522250568426,102285.5,898,911.232087229338,-22.251300896046764,
816,24.718574047088623,0.025512218475341797,39.19690484645721,33.011612985665295,102283.25,931,913.2088785064043,-14.272468857285258,
817,24.750577926635742,0.03200387954711914,31.24621183902737,33.00933022338731,102283.25,922,914.087990655764,-10.933157392770006,
818,24.77472996711731,0.024152040481567383,41.40436915726399,33.01751426093058,102283.25,950,917.6791915901875,1.8368079351943827,
819,24.809820890426636,0.03509092330932617,28.497397779619792,33.01112102409524,102283.25,884,914.3112724311687,-5.988291256754098,
820,24.83533501625061,0.02551412582397461,39.19397462014316,33.017472865312506,102283.25,898,912.6801451880519,-10.623656737729267,
821,24.86922287940979,0.03388786315917969,29.509089885743233,33.01269219311787,102283.25,903,911.7121306692468,-12.058982394400974,
822,24.901741981506348,0.03251910209655762,30.751156567322848,33.00973886126001,102283.25,927,913.2409176023222,-7.333306495882663,
823,24.926240921020508,0.024498939514160156,40.818093347347116,33.017413359988716,102283.25,917,913.61682584209,-5.519133366541744,
824,24.94817590713501,0.021934986114501953,45.58926979848264,33.02846681325273,102283.25,936,915.855143257881,3.0858578278327222,
825,24.97277593612671,0.02460002899169922,40.65035859662726,33.035974939674965,102283.25,922,916.469628932093,4.837314242342768,
826,25.001307010650635,0.02853107452392578,35.049503626700535,33.03827274502575,102283.25,941,918.9226660388837,11.328547740626686,
827,25.028519868850708,0.027212858200073242,36.74733439052383,33.04230551121181,102283.25,936,920.6303994349953,15.442635933918842,
828,25.062757968902588,0.03423810005187988,29.207228160579366,33.03706643248789,102283.25,903,918.8673594914958,10.08774426832493,
829,25.087764978408813,0.025007009506225586,39.98878793368101,33.043995776963754,102283.25,927,919.6806235423463,11.882440219942808,
830,25.11711096763611,0.029345989227294922,34.07620687974262,33.045201777763026,102281.0,959,923.6125611881117,21.65068665477538,
831,25.14543318748474,0.028322219848632812,35.30796686645565,33.047750412731055,102281.0,917,922.9513050693006,18.05082299173537,
832,25.174158096313477,0.02872490882873535,34.8129912600327,33.04976463629339,102281.0,908,921.4561745623705,12.442759930767323,
833,25.200177907943726,0.026019811630249023,38.432253630824206,33.05532219030159,102281.0,941,923.4105571061335,17.456245185390394,
834,25.231806993484497,0.031629085540771484,31.616468921017322,33.05351852982073,102281.0,936,924.6695013955202,19.24401541045412,
835,25.261314153671265,0.029507160186767578,33.89007934584121,33.05449569727346,102281.0,908,923.0025512559682,13.185048378019523,
836,25.28512477874756,0.023810625076293945,41.9980574552664,33.06291771605841,102281.0,941,924.8022961303715,18.177107598978658,
837,25.31980800628662,0.0346832275390625,28.832380114386275,33.05712269983179,102281.0,936,925.9220665173343,19.30579062608005,
838,25.353229999542236,0.033421993255615234,29.92041774264884,33.05298772642107,102281.0,959,929.2298598656009,25.678972078913027,
839,25.378890991210938,0.025660991668701172,38.96965530056676,33.05897016109007,102281.0,922,928.5068738790409,21.370693137929166,
840,25.413450002670288,0.034559011459350586,28.936012859518044,33.05336347137984,102281.0,941,929.7561864911369,22.55304775162825,
841,25.439538955688477,0.026088953018188477,38.33039981722641,33.058775218563696,102281.0,931,929.8805678420232,21.130210884240352,
842,25.471171140670776,0.031632184982299805,31.61337101940833,33.056980197331676,102285.25,917,928.592511057821,16.182208652457014,
843,25.500155925750732,0.028984785079956055,34.50085957999852,33.05862138469186,102285.25,917,927.433259952039,11.688019190777016,
844,25.533917903900146,0.03376197814941406,29.619117563979437,33.054073533740166,102285.25,936,928.2899339568351,12.78289190047973,
845,25.57068109512329,0.03676319122314453,27.201120651638174,33.0456586923355,102285.25,955,930.9609405611516,17.572610380868227,
846,25.59590196609497,0.025220870971679688,39.64970127807608,33.052165972530865,102285.25,950,932.8648465050364,22.205945705325842,
847,25.624274015426636,0.02837204933166504,35.24595591633684,33.0545950097973,102285.25,931,932.6783618545328,19.903643667241784,
848,25.65619206428528,0.03191804885864258,31.330235893452052,33.05244978971213,102285.25,922,931.6105256690796,15.63490740699745,
849,25.684502124786377,0.028310060501098633,35.323131858414534,33.054952588732,102285.25,922,930.6494731021717,11.668323890937106,
850,25.710703134536743,0.02620100975036621,38.16646799217435,33.060161581431416,102285.25,927,930.2845257919546,9.620557992923725,
851,25.735074996948242,0.024371862411499023,41.03092259080638,33.067710123281735,102285.25,941,931.3560732127592,12.36823969552265,
852,25.763746976852417,0.028671979904174805,34.87725658786452,33.06972393283804,102285.25,959,934.1204658914833,19.091935141118825,
853,25.788022994995117,0.024276018142700195,41.19291698176211,33.07737084636338,102285.25,950,935.708419302335,22.797574971758912,
854,25.823657035827637,0.03563404083251953,28.063053659842097,33.070451594643,102285.25,974,939.5375773721015,29.570398444728283,
855,25.86184287071228,0.038185834884643555,26.18772125896743,33.06028902403782,102278.75,941,939.6838196348914,27.511146698287792,
856,25.89105200767517,0.029209136962890625,34.235862609377044,33.061615254036276,102278.75,941,939.8154376714023,25.670739523616948,
857,25.91738486289978,0.026332855224609375,37.97537302622048,33.066607782129225,102278.75,964,942.233893904262,30.96442256896252,
858,25.949044942855835,0.03166007995605469,31.585517199831315,33.06480072347404,102278.75,927,940.7105045138359,24.637905419977905,
859,25.976850986480713,0.02780604362487793,35.9634047004553,33.067903436296206,102278.75,959,942.5394540624523,27.928893209868143,
860,26.00777006149292,0.03091907501220703,32.34249406249036,33.06704104068173,102278.75,927,940.9855086562071,21.673904147085302,
861,26.034273147583008,0.02650308609008789,37.73145499361293,33.07178944920666,102278.75,945,941.3869577905864,21.151772611003004,
862,26.0621919631958,0.02791881561279297,35.818138343296326,33.07473144305318,102278.75,955,942.7482620115278,23.360381435162164,
863,26.090200185775757,0.028008222579956055,35.7038008086827,33.077553788587,102278.75,941,942.573435810375,20.99219413138142,
864,26.12145209312439,0.03125190734863281,31.998046994202014,33.07626225830759,102278.75,927,941.0160922293376,15.326262353498475,
865,26.15017604827881,0.028723955154418945,34.81414709861633,33.078171191009396,102278.75,955,942.4144830064039,17.994863942349394,
866,26.176784992218018,0.026608943939208984,37.58134867301041,33.08274871255005,102278.75,959,944.0730347057635,21.54172360342914,
867,26.209598064422607,0.032813072204589844,30.475659022873252,33.07948477000423,102278.75,941,943.7657312351871,19.06916365228836,
868,26.23474884033203,0.025150775909423828,39.760204758744905,33.08588945458395,102277.25,950,944.3891581116684,19.52663698098536,
869,26.268467903137207,0.03371906280517578,29.65681477500919,33.081487782399996,102277.25,936,943.5502423005016,15.974140356618568,
870,26.293081045150757,0.024613142013549805,40.6287015062721,33.088552783373956,102277.25,983,947.4952180704515,27.518548568630738,
871,26.317679166793823,0.024598121643066406,40.65351064242236,33.095623458278915,102277.25,964,949.1456962634064,30.6848833057305,
872,26.343108892440796,0.025429725646972656,39.3240577536096,33.10163593675999,102277.25,945,948.7311266370658,26.92588784694323,
873,26.37347412109375,0.0303652286529541,32.932404739284394,33.10144109159159,102277.25,983,952.1580139733592,33.80026807956707,
874,26.400495767593384,0.02702164649963379,37.007367408701484,33.105438916523504,102277.25,936,950.5422125760233,26.312522155545555,
875,26.42878484725952,0.028289079666137695,35.349329557617594,33.107840752305016,102277.25,927,948.187991318421,17.549908936179406,
876,26.460504055023193,0.031719207763671875,31.52663860493085,33.10594530544109,102277.25,969,950.269192186579,21.39497763205967,
877,26.485743045806885,0.025238990783691406,39.621235594180995,33.11215390420557,102277.25,964,951.642272967921,24.03563199168664,
878,26.51439094543457,0.028647899627685547,34.9065730122006,33.114092713156595,102277.25,936,950.078045671129,17.744636284899748,
879,26.542322874069214,0.027931928634643555,35.801323033587984,33.116920631643275,102277.25,936,948.6702411040161,12.292964096078325,
880,26.571518898010254,0.02919602394104004,34.251239210498376,33.11816698841017,102277.25,969,950.7032169936144,16.88008244869672,
881,26.598637104034424,0.027118206024169922,36.87559564628721,33.12199781342826,102277.25,964,952.032895294253,19.452290201120093,
882,26.62310814857483,0.024471044540405273,40.86462260933953,33.12911456760974,102279.0,945,951.3296057648276,15.596934088625233,
883,26.651076078414917,0.02796792984008789,35.75523843622662,33.13187045063273,102279.0,959,952.0966451883448,16.54323355976265,
884,26.677038192749023,0.025962114334106445,38.51766412900737,33.13711190923273,102279.0,950,951.8869806695104,14.573711873682925,
885,26.713307857513428,0.0362696647644043,27.57125014790371,33.12955492897086,102279.0,936,950.2982826025594,9.90362357871653,
886,26.740571975708008,0.027264118194580078,36.678244748762616,33.13317309760131,102279.0,941,949.3684543423035,6.382976212100553,
887,26.77016592025757,0.029593944549560547,33.790696550279556,33.13389997813901,102279.0,936,948.0316089080732,2.258503042916215,
888,26.799724102020264,0.029558181762695312,33.83158030586565,33.13466946971515,102279.0,950,948.2284480172659,2.6105730498820883,
889,26.824529886245728,0.024805784225463867,40.31317820516517,33.141307742203324,102279.0,964,949.8056032155393,7.488138291107475,
890,26.85905694961548,0.03452706336975098,28.96278751804001,33.13593629402322,102279.0,931,947.9250428939855,2.5317857071771988,
891,26.884711027145386,0.025654077529907227,38.980158176968615,33.141512999725414,102279.0,945,947.632538604587,1.4170937731474158,
892,26.919729948043823,0.0350189208984375,28.55599128540305,33.135547857337215,102279.0,936,946.4692847441283,-1.35370309686191,
893,26.94612193107605,0.026391983032226562,37.89029413890294,33.14020482369054,102279.0,941,945.9223562697156,-2.9032693105882506,
894,26.974112033843994,0.027990102767944336,35.72691419858772,33.142888962510135,102279.0,922,943.5301206427441,-9.508383524750304,
895,27.0037739276886,0.029661893844604492,33.71328901785212,33.143515509967386,102289.5,931,942.2771085784698,-12.127165472029198,
896,27.03062391281128,0.026849985122680664,37.243968494987435,33.14758856066718,102289.5,969,944.9493977206228,-3.194860024679465,
897,27.062170028686523,0.03154611587524414,31.699623622594736,33.14590068162159,102289.5,903,940.7544579485605,-13.577512174211364,
898,27.09296417236328,0.030794143676757812,32.47370703004026,33.14513665935538,102289.5,927,939.3790121537045,-16.064577102502767,
899,27.121803045272827,0.0288388729095459,34.67541894360899,33.14676382316295,102289.5,908,936.241110938334,-23.484054074032954,
900,27.14927887916565,0.027475833892822266,36.39561965255723,33.15005175664757,102289.5,,936.241110938334,-23.484054074032954,
901,27.17737078666687,0.028091907501220703,35.597440293313866,33.15258150144633,102289.5,927,935.3169998445007,-24.237008907079876,
902,27.224387168884277,0.04701638221740723,21.269182204958394,33.132058929536825,102289.5,931,934.8852998600507,-23.03260064468508,
903,27.271299123764038,0.04691195487976074,21.316528005773442,33.1117339112434,102289.5,941,935.4967698740458,-20.147239178869036,
904,27.31980299949646,0.048503875732421875,20.616909162406607,33.08955046332735,102289.5,945,936.4470928866411,-16.968042186509614,
905,27.370738983154297,0.050935983657836914,19.632486273702145,33.064507339644535,102285.0,922,935.0023835979771,-17.879657633923813,
906,27.396126985549927,0.025388002395629883,39.38868385218576,33.07036795667757,102285.0,936,935.1021452381794,-16.13492664668941,
907,27.433837175369263,0.03771018981933594,26.518031460219515,33.06136120157211,102285.0,936,935.1919307143615,-14.65365778838884,
908,27.500447988510132,0.06661081314086914,15.01257758083798,33.017643944541135,102285.0,,935.1919307143615,-14.65365778838884,
909,27.521445989608765,0.020998001098632812,47.623580706694526,33.0287878167161,102285.0,941,935.7727376429254,-11.268556714320106,
910,27.554522037506104,0.03307604789733887,30.23335808146701,33.02543222347841,102285.0,,935.7727376429254,-11.268556714320106,
911,27.57807993888855,0.02355790138244629,42.44860286006335,33.03348173689844,102285.0,922,934.395463878633,-15.044139941177288,
912,27.607240915298462,0.02916097640991211,34.29240454582618,33.03481151188195,102285.0,927,933.6559174907698,-15.86947465892397,
913,27.635467052459717,0.028226137161254883,35.42815633209166,33.037256011156785,102285.0,922,932.4903257416928,-17.90349802266561,
914,27.66751480102539,0.03204774856567383,31.20344001547412,33.035131871190906,102285.0,955,934.7412931675235,-10.852184016956784,
915,27.69036602973938,0.022851228713989258,43.76132296937764,33.04398356516098,102285.0,950,936.2671638507712,-4.6420797132715785,
916,27.72322678565979,0.032860755920410156,30.431436282903327,33.04088687373915,102285.0,936,936.2404474656942,-4.335754773824432,
917,27.752430200576782,0.029203414916992188,34.24257070080334,33.042151385392614,102282.25,927,935.3164027191248,-6.520227797127146,
918,27.781370878219604,0.028940677642822266,34.55344108875818,33.043725740679896,102282.25,936,935.3847624472123,-5.809644466371619,
919,27.812666177749634,0.0312952995300293,31.953680425408724,33.042499202583016,102282.25,922,934.0462862024912,-8.76641228352759,
920,27.839543104171753,0.02687692642211914,37.20663532333895,33.04651935405283,102282.25,922,932.8416575822421,-11.650713522738547,
921,27.873801946640015,0.03425884246826172,29.189544303092728,33.041778863289224,102282.25,927,932.257491824018,-12.082779023322074,
922,27.90871810913086,0.03491616249084473,28.64003168338466,33.03627190595868,102282.25,922,931.2317426416163,-13.466355828111515,
923,27.93421483039856,0.025496721267700195,39.22072918712187,33.041916717686775,102282.25,955,933.6085683774546,-4.931380281038824,
924,27.96514892578125,0.03093409538269043,32.32678982943729,33.04112566867679,102282.25,,933.6085683774546,-4.931380281038824,
925,27.99045205116272,0.025303125381469727,39.520809580793184,33.04698324661661,102282.25,903,930.5477115397091,-14.214273077644473,
926,28.01856303215027,0.028110980987548828,35.57328719488406,33.049517883463515,102282.25,884,925.8929403857381,-26.32397211836657,
927,28.046661853790283,0.02809882164001465,35.58868100632133,33.05206176879561,102282.25,922,925.5036463471644,-25.326411257414428,
928,28.077554941177368,0.03089308738708496,32.36970094539842,33.05131098288883,102282.25,903,923.2532817124479,-29.127788776331048,
929,28.12120509147644,0.043650150299072266,22.909428562065084,33.03556860305324,102282.75,894,920.3279535412031,-32.15897341500293,
930,28.151416063308716,0.03021097183227539,33.100557160219076,33.03563834616902,102282.75,903,918.5951581870829,-34.17477487508408,
931,28.179203033447266,0.027786970138549805,35.98809064154376,33.03854970259275,102282.75,945,921.2356423683747,-23.838714160766152,
932,28.219972848892212,0.04076981544494629,24.527950128946614,33.0262543125227,102282.75,889,918.0120781315372,-28.25701085499321,
933,28.24814796447754,0.02817511558532715,35.492312248783584,33.02871399474618,102282.75,,918.0120781315372,-28.25701085499321,
